-255.136,338.577,70.000
-313.684,337.229,70.000
-369.276,333.687,70.000
-423.145,329.400,70.000
-475.964,325.200,70.000
-525.830,317.935,70.000
-574.726,310.430,70.000
-622.929,303.033,70.000
-668.570,292.289,70.000
-713.246,280.677,70.000
-757.553,269.164,70.000
-800.755,256.170,70.000
-842.391,240.420,70.000
-882.907,222.435,70.000
-922.541,202.380,70.000
-960.559,178.046,70.000
-997.722,150.675,70.000
-1033.187,117.391,70.000
-1063.049,65.781,70.000
-1087.621,-6.521,70.000
1810.402,7.443,71.000
1611.645,59.267,71.000
1437.139,100.556,71.000
1276.671,137.796,71.000
1133.644,167.151,71.000
999.601,194.637,71.000
877.731,216.760,71.000
763.336,236.942,71.000
655.879,255.151,71.000
557.012,269.210,71.000
462.657,282.610,71.000
372.625,295.221,71.000
290.018,303.270,71.000
210.520,311.002,71.000
133.911,318.440,71.000
60.756,324.660,71.000
-7.121,327.009,71.000
-73.033,329.280,71.000
-137.102,331.478,71.000
-199.442,333.608,71.000
-258.762,333.600,71.000
-315.604,331.903,71.000
-371.249,330.235,71.000
-424.207,325.998,71.000
-476.043,321.468,71.000
-527.040,317.007,71.000
-575.483,309.292,71.000
-623.276,301.527,71.000
-670.536,293.845,71.000
-715.649,282.697,71.000
-760.038,270.694,71.000
-804.185,258.755,71.000
-847.426,245.157,71.000
-889.454,228.748,71.000
-930.530,209.697,71.000
-971.055,188.633,71.000
-1010.033,162.047,71.000
-1048.714,132.910,71.000
-1085.390,94.684,71.000
-1115.004,26.514,71.000
1671.341,33.456,72.000
1505.528,74.136,72.000
1354.221,109.289,72.000
1214.913,140.086,72.000
1086.842,166.329,72.000
966.100,190.908,72.000
855.582,210.392,72.000
750.463,228.905,72.000
651.011,245.759,72.000
558.704,258.860,72.000
470.185,271.407,72.000
385.173,283.442,72.000
305.950,291.871,72.000
230.057,299.235,72.000
156.650,306.347,72.000
85.567,313.221,72.000
18.907,316.660,72.000
-45.189,318.859,72.000
-107.676,320.994,72.000
-168.651,323.069,72.000
-228.204,325.088,72.000
-284.549,323.811,72.000
-339.605,322.157,72.000
-393.442,320.090,72.000
-445.114,315.573,72.000
-496.059,311.116,72.000
-546.015,306.050,72.000
-594.116,298.236,72.000
-641.775,290.492,72.000
-688.985,282.707,72.000
-734.110,270.509,72.000
-779.073,258.354,72.000
-823.902,246.234,72.000
-867.608,231.013,72.000
-910.844,214.138,72.000
-952.925,192.792,72.000
-994.926,169.946,72.000
-1035.422,139.445,72.000
-1075.778,105.268,72.000
-1112.185,48.446,72.000
1784.550,-8.680,73.000
1607.293,38.462,73.000
1448.093,77.588,73.000
1301.739,111.996,73.000
1166.787,142.062,73.000
1042.086,168.012,73.000
924.245,192.420,73.000
816.060,211.882,73.000
712.989,230.425,73.000
615.097,247.589,73.000
524.201,260.869,73.000
436.922,273.620,73.000
352.999,285.881,73.000
274.299,294.992,73.000
199.123,302.652,73.000
126.340,310.069,73.000
55.795,317.258,73.000
-10.888,321.614,73.000
-74.684,324.147,73.000
-136.925,326.618,73.000
-197.702,329.031,73.000
-257.102,331.389,73.000
-313.686,330.951,73.000
-368.725,329.619,73.000
-422.778,328.249,73.000
-474.534,324.025,73.000
-525.589,319.859,73.000
-575.853,315.444,73.000
-624.154,307.871,73.000
-672.034,300.363,73.000
-719.527,292.916,73.000
-765.048,281.078,73.000
-810.344,269.065,73.000
-855.526,257.083,73.000
-899.665,241.997,73.000
-943.351,225.135,73.000
-985.930,203.582,73.000
-1028.377,180.086,73.000
-1069.549,149.124,73.000
-1110.360,112.954,73.000
-1146.541,48.045,73.000
1784.550,-8.680,74.000
1607.293,38.462,74.000
1448.093,77.588,74.000
1301.739,111.996,74.000
1166.787,142.062,74.000
1042.086,168.012,74.000
924.245,192.420,74.000
816.060,211.882,74.000
712.989,230.425,74.000
615.097,247.589,74.000
524.201,260.869,74.000
436.922,273.620,74.000
352.999,285.881,74.000
274.299,294.992,74.000
199.123,302.652,74.000
126.340,310.069,74.000
55.795,317.258,74.000
-10.888,321.614,74.000
-74.684,324.147,74.000
-136.925,326.618,74.000
-197.702,329.031,74.000
-257.102,331.389,74.000
-313.686,330.951,74.000
-368.725,329.619,74.000
-422.778,328.249,74.000
-474.534,324.025,74.000
-525.589,319.859,74.000
-575.853,315.444,74.000
-624.154,307.871,74.000
-672.034,300.363,74.000
-719.527,292.916,74.000
-765.048,281.078,74.000
-810.344,269.065,74.000
-855.526,257.083,74.000
-899.665,241.997,74.000
-943.351,225.135,74.000
-985.930,203.582,74.000
-1028.377,180.086,74.000
-1069.549,149.124,74.000
-1110.360,112.954,74.000
-1146.541,48.045,74.000
1784.550,-8.680,75.000
1607.293,38.462,75.000
1448.093,77.588,75.000
1301.739,111.996,75.000
1166.787,142.062,75.000
1042.086,168.012,75.000
924.245,192.420,75.000
816.060,211.882,75.000
712.989,230.425,75.000
615.097,247.589,75.000
524.201,260.869,75.000
436.922,273.620,75.000
352.999,285.881,75.000
274.299,294.992,75.000
199.123,302.652,75.000
126.340,310.069,75.000
55.795,317.258,75.000
-10.888,321.614,75.000
-74.684,324.147,75.000
-136.925,326.618,75.000
-197.702,329.031,75.000
-257.102,331.389,75.000
-313.686,330.951,75.000
-368.725,329.619,75.000
-422.778,328.249,75.000
-474.534,324.025,75.000
-525.589,319.859,75.000
-575.853,315.444,75.000
-624.154,307.871,75.000
-672.034,300.363,75.000
-719.527,292.916,75.000
-765.048,281.078,75.000
-810.344,269.065,75.000
-855.526,257.083,75.000
-899.665,241.997,75.000
-943.351,225.135,75.000
-985.930,203.582,75.000
-1028.377,180.086,75.000
-1069.549,149.124,75.000
-1110.360,112.954,75.000
-1146.541,48.045,75.000
1784.550,-8.680,76.000
1607.293,38.462,76.000
1448.093,77.588,76.000
1301.739,111.996,76.000
1166.787,142.062,76.000
1042.086,168.012,76.000
924.245,192.420,76.000
816.060,211.882,76.000
712.989,230.425,76.000
615.097,247.589,76.000
524.201,260.869,76.000
436.922,273.620,76.000
352.999,285.881,76.000
274.299,294.992,76.000
199.123,302.652,76.000
126.340,310.069,76.000
55.795,317.258,76.000
-10.888,321.614,76.000
-74.684,324.147,76.000
-136.925,326.618,76.000
-197.702,329.031,76.000
-257.102,331.389,76.000
-313.686,330.951,76.000
-368.725,329.619,76.000
-422.778,328.249,76.000
-474.534,324.025,76.000
-525.589,319.859,76.000
-575.853,315.444,76.000
-624.154,307.871,76.000
-672.034,300.363,76.000
-719.527,292.916,76.000
-765.048,281.078,76.000
-810.344,269.065,76.000
-855.526,257.083,76.000
-899.665,241.997,76.000
-943.351,225.135,76.000
-985.930,203.582,76.000
-1028.377,180.086,76.000
-1069.549,149.124,76.000
-1110.360,112.954,76.000
-1146.541,48.045,76.000
1784.550,-8.680,77.000
1607.293,38.462,77.000
1448.093,77.588,77.000
1301.739,111.996,77.000
1166.787,142.062,77.000
1042.086,168.012,77.000
924.245,192.420,77.000
816.060,211.882,77.000
712.989,230.425,77.000
615.097,247.589,77.000
524.201,260.869,77.000
436.922,273.620,77.000
352.999,285.881,77.000
274.299,294.992,77.000
199.123,302.652,77.000
126.340,310.069,77.000
55.795,317.258,77.000
-10.888,321.614,77.000
-74.684,324.147,77.000
-136.925,326.618,77.000
-197.702,329.031,77.000
-257.102,331.389,77.000
-313.686,330.951,77.000
-368.725,329.619,77.000
-422.778,328.249,77.000
-474.534,324.025,77.000
-525.589,319.859,77.000
-575.853,315.444,77.000
-624.154,307.871,77.000
-672.034,300.363,77.000
-719.527,292.916,77.000
-765.048,281.078,77.000
-810.344,269.065,77.000
-855.526,257.083,77.000
-899.665,241.997,77.000
-943.351,225.135,77.000
-985.930,203.582,77.000
-1028.377,180.086,77.000
-1069.549,149.124,77.000
-1110.360,112.954,77.000
-1146.541,48.045,77.000
1784.550,-8.680,78.000
1607.293,38.462,78.000
1448.093,77.588,78.000
1301.739,111.996,78.000
1166.787,142.062,78.000
1042.086,168.012,78.000
924.245,192.420,78.000
816.060,211.882,78.000
712.989,230.425,78.000
615.097,247.589,78.000
524.201,260.869,78.000
436.922,273.620,78.000
352.999,285.881,78.000
274.299,294.992,78.000
199.123,302.652,78.000
126.340,310.069,78.000
55.795,317.258,78.000
-10.888,321.614,78.000
-74.684,324.147,78.000
-136.925,326.618,78.000
-197.702,329.031,78.000
-257.102,331.389,78.000
-313.686,330.951,78.000
-368.725,329.619,78.000
-422.778,328.249,78.000
-474.534,324.025,78.000
-525.589,319.859,78.000
-575.853,315.444,78.000
-624.154,307.871,78.000
-672.034,300.363,78.000
-719.527,292.916,78.000
-765.048,281.078,78.000
-810.344,269.065,78.000
-855.526,257.083,78.000
-899.665,241.997,78.000
-943.351,225.135,78.000
-985.930,203.582,78.000
-1028.377,180.086,78.000
-1069.549,149.124,78.000
-1110.360,112.954,78.000
-1146.541,48.045,78.000
1784.550,-8.680,79.000
1607.293,38.462,79.000
1448.093,77.588,79.000
1301.739,111.996,79.000
1166.787,142.062,79.000
1042.086,168.012,79.000
924.245,192.420,79.000
816.060,211.882,79.000
712.989,230.425,79.000
615.097,247.589,79.000
524.201,260.869,79.000
436.922,273.620,79.000
352.999,285.881,79.000
274.299,294.992,79.000
199.123,302.652,79.000
126.340,310.069,79.000
55.795,317.258,79.000
-10.888,321.614,79.000
-74.684,324.147,79.000
-136.925,326.618,79.000
-197.702,329.031,79.000
-257.102,331.389,79.000
-313.686,330.951,79.000
-368.725,329.619,79.000
-422.778,328.249,79.000
-474.534,324.025,79.000
-525.589,319.859,79.000
-575.853,315.444,79.000
-624.154,307.871,79.000
-672.034,300.363,79.000
-719.527,292.916,79.000
-765.048,281.078,79.000
-810.344,269.065,79.000
-855.526,257.083,79.000
-899.665,241.997,79.000
-943.351,225.135,79.000
-985.930,203.582,79.000
-1028.377,180.086,79.000
-1069.549,149.124,79.000
-1110.360,112.954,79.000
-1146.541,48.045,79.000
1784.550,-8.680,80.000
1607.293,38.462,80.000
1448.093,77.588,80.000
1301.739,111.996,80.000
1166.787,142.062,80.000
1042.086,168.012,80.000
924.245,192.420,80.000
816.060,211.882,80.000
712.989,230.425,80.000
615.097,247.589,80.000
524.201,260.869,80.000
436.922,273.620,80.000
352.999,285.881,80.000
274.299,294.992,80.000
199.123,302.652,80.000
126.340,310.069,80.000
55.795,317.258,80.000
-10.888,321.614,80.000
-74.684,324.147,80.000
-136.925,326.618,80.000
-197.702,329.031,80.000
-257.102,331.389,80.000
-313.686,330.951,80.000
-368.725,329.619,80.000
-422.778,328.249,80.000
-474.534,324.025,80.000
-525.589,319.859,80.000
-575.853,315.444,80.000
-624.154,307.871,80.000
-672.034,300.363,80.000
-719.527,292.916,80.000
-765.048,281.078,80.000
-810.344,269.065,80.000
-855.526,257.083,80.000
-899.665,241.997,80.000
-943.351,225.135,80.000
-985.930,203.582,80.000
-1028.377,180.086,80.000
-1069.549,149.124,80.000
-1110.360,112.954,80.000
-1146.541,48.045,80.000
1784.550,-8.680,81.000
1607.293,38.462,81.000
1448.093,77.588,81.000
1301.739,111.996,81.000
1166.787,142.062,81.000
1042.086,168.012,81.000
924.245,192.420,81.000
816.060,211.882,81.000
712.989,230.425,81.000
615.097,247.589,81.000
524.201,260.869,81.000
436.922,273.620,81.000
352.999,285.881,81.000
274.299,294.992,81.000
199.123,302.652,81.000
126.340,310.069,81.000
55.795,317.258,81.000
-10.888,321.614,81.000
-74.684,324.147,81.000
-136.925,326.618,81.000
-197.702,329.031,81.000
-257.102,331.389,81.000
-313.686,330.951,81.000
-368.725,329.619,81.000
-422.778,328.249,81.000
-474.534,324.025,81.000
-525.589,319.859,81.000
-575.853,315.444,81.000
-624.154,307.871,81.000
-672.034,300.363,81.000
-719.527,292.916,81.000
-765.048,281.078,81.000
-810.344,269.065,81.000
-855.526,257.083,81.000
-899.665,241.997,81.000
-943.351,225.135,81.000
-985.930,203.582,81.000
-1028.377,180.086,81.000
-1069.549,149.124,81.000
-1110.360,112.954,81.000
-1146.541,48.045,81.000
1784.550,-8.680,82.000
1607.293,38.462,82.000
1448.093,77.588,82.000
1301.739,111.996,82.000
1166.787,142.062,82.000
1042.086,168.012,82.000
924.245,192.420,82.000
816.060,211.882,82.000
712.989,230.425,82.000
615.097,247.589,82.000
524.201,260.869,82.000
436.922,273.620,82.000
352.999,285.881,82.000
274.299,294.992,82.000
199.123,302.652,82.000
126.340,310.069,82.000
55.795,317.258,82.000
-10.888,321.614,82.000
-74.684,324.147,82.000
-136.925,326.618,82.000
-197.702,329.031,82.000
-257.102,331.389,82.000
-313.686,330.951,82.000
-368.725,329.619,82.000
-422.778,328.249,82.000
-474.534,324.025,82.000
-525.589,319.859,82.000
-575.853,315.444,82.000
-624.154,307.871,82.000
-672.034,300.363,82.000
-719.527,292.916,82.000
-765.048,281.078,82.000
-810.344,269.065,82.000
-855.526,257.083,82.000
-899.665,241.997,82.000
-943.351,225.135,82.000
-985.930,203.582,82.000
-1028.377,180.086,82.000
-1069.549,149.124,82.000
-1110.360,112.954,82.000
-1146.541,48.045,82.000
1784.550,-8.680,83.000
1607.293,38.462,83.000
1448.093,77.588,83.000
1301.739,111.996,83.000
1166.787,142.062,83.000
1042.086,168.012,83.000
924.245,192.420,83.000
816.060,211.882,83.000
712.989,230.425,83.000
615.097,247.589,83.000
524.201,260.869,83.000
436.922,273.620,83.000
352.999,285.881,83.000
274.299,294.992,83.000
199.123,302.652,83.000
126.340,310.069,83.000
55.795,317.258,83.000
-10.888,321.614,83.000
-74.684,324.147,83.000
-136.925,326.618,83.000
-197.702,329.031,83.000
-257.102,331.389,83.000
-313.686,330.951,83.000
-368.725,329.619,83.000
-422.778,328.249,83.000
-474.534,324.025,83.000
-525.589,319.859,83.000
-575.853,315.444,83.000
-624.154,307.871,83.000
-672.034,300.363,83.000
-719.527,292.916,83.000
-765.048,281.078,83.000
-810.344,269.065,83.000
-855.526,257.083,83.000
-899.665,241.997,83.000
-943.351,225.135,83.000
-985.930,203.582,83.000
-1028.377,180.086,83.000
-1069.549,149.124,83.000
-1110.360,112.954,83.000
-1146.541,48.045,83.000
1784.550,-8.680,84.000
1607.293,38.462,84.000
1448.093,77.588,84.000
1301.739,111.996,84.000
1166.787,142.062,84.000
1042.086,168.012,84.000
924.245,192.420,84.000
816.060,211.882,84.000
712.989,230.425,84.000
615.097,247.589,84.000
524.201,260.869,84.000
436.922,273.620,84.000
352.999,285.881,84.000
274.299,294.992,84.000
199.123,302.652,84.000
126.340,310.069,84.000
55.795,317.258,84.000
-10.888,321.614,84.000
-74.684,324.147,84.000
-136.925,326.618,84.000
-197.702,329.031,84.000
-257.102,331.389,84.000
-313.686,330.951,84.000
-368.725,329.619,84.000
-422.778,328.249,84.000
-474.534,324.025,84.000
-525.589,319.859,84.000
-575.853,315.444,84.000
-624.154,307.871,84.000
-672.034,300.363,84.000
-719.527,292.916,84.000
-765.048,281.078,84.000
-810.344,269.065,84.000
-855.526,257.083,84.000
-899.665,241.997,84.000
-943.351,225.135,84.000
-985.930,203.582,84.000
-1028.377,180.086,84.000
-1069.549,149.124,84.000
-1110.360,112.954,84.000
-1146.541,48.045,84.000
1784.550,-8.680,85.000
1607.293,38.462,85.000
1448.093,77.588,85.000
1301.739,111.996,85.000
1166.787,142.062,85.000
1042.086,168.012,85.000
924.245,192.420,85.000
816.060,211.882,85.000
712.989,230.425,85.000
615.097,247.589,85.000
524.201,260.869,85.000
436.922,273.620,85.000
352.999,285.881,85.000
274.299,294.992,85.000
199.123,302.652,85.000
126.340,310.069,85.000
55.795,317.258,85.000
-10.888,321.614,85.000
-74.684,324.147,85.000
-136.925,326.618,85.000
-197.702,329.031,85.000
-257.102,331.389,85.000
-313.686,330.951,85.000
-368.725,329.619,85.000
-422.778,328.249,85.000
-474.534,324.025,85.000
-525.589,319.859,85.000
-575.853,315.444,85.000
-624.154,307.871,85.000
-672.034,300.363,85.000
-719.527,292.916,85.000
-765.048,281.078,85.000
-810.344,269.065,85.000
-855.526,257.083,85.000
-899.665,241.997,85.000
-943.351,225.135,85.000
-985.930,203.582,85.000
-1028.377,180.086,85.000
-1069.549,149.124,85.000
-1110.360,112.954,85.000
-1146.541,48.045,85.000
1784.550,-8.680,86.000
1607.293,38.462,86.000
1448.093,77.588,86.000
1301.739,111.996,86.000
1166.787,142.062,86.000
1042.086,168.012,86.000
924.245,192.420,86.000
816.060,211.882,86.000
712.989,230.425,86.000
615.097,247.589,86.000
524.201,260.869,86.000
436.922,273.620,86.000
352.999,285.881,86.000
274.299,294.992,86.000
199.123,302.652,86.000
126.340,310.069,86.000
55.795,317.258,86.000
-10.888,321.614,86.000
-74.684,324.147,86.000
-136.925,326.618,86.000
-197.702,329.031,86.000
-257.102,331.389,86.000
-313.686,330.951,86.000
-368.725,329.619,86.000
-422.778,328.249,86.000
-474.534,324.025,86.000
-525.589,319.859,86.000
-575.853,315.444,86.000
-624.154,307.871,86.000
-672.034,300.363,86.000
-719.527,292.916,86.000
-765.048,281.078,86.000
-810.344,269.065,86.000
-855.526,257.083,86.000
-899.665,241.997,86.000
-943.351,225.135,86.000
-985.930,203.582,86.000
-1028.377,180.086,86.000
-1069.549,149.124,86.000
-1110.360,112.954,86.000
-1146.541,48.045,86.000
1784.550,-8.680,87.000
1607.293,38.462,87.000
1448.093,77.588,87.000
1301.739,111.996,87.000
1166.787,142.062,87.000
1042.086,168.012,87.000
924.245,192.420,87.000
816.060,211.882,87.000
712.989,230.425,87.000
615.097,247.589,87.000
524.201,260.869,87.000
436.922,273.620,87.000
352.999,285.881,87.000
274.299,294.992,87.000
199.123,302.652,87.000
126.340,310.069,87.000
55.795,317.258,87.000
-10.888,321.614,87.000
-74.684,324.147,87.000
-136.925,326.618,87.000
-197.702,329.031,87.000
-257.102,331.389,87.000
-313.686,330.951,87.000
-368.725,329.619,87.000
-422.778,328.249,87.000
-474.534,324.025,87.000
-525.589,319.859,87.000
-575.853,315.444,87.000
-624.154,307.871,87.000
-672.034,300.363,87.000
-719.527,292.916,87.000
-765.048,281.078,87.000
-810.344,269.065,87.000
-855.526,257.083,87.000
-899.665,241.997,87.000
-943.351,225.135,87.000
-985.930,203.582,87.000
-1028.377,180.086,87.000
-1069.549,149.124,87.000
-1110.360,112.954,87.000
-1146.541,48.045,87.000
1784.550,-8.680,88.000
1607.293,38.462,88.000
1448.093,77.588,88.000
1301.739,111.996,88.000
1166.787,142.062,88.000
1042.086,168.012,88.000
924.245,192.420,88.000
816.060,211.882,88.000
712.989,230.425,88.000
615.097,247.589,88.000
524.201,260.869,88.000
436.922,273.620,88.000
352.999,285.881,88.000
274.299,294.992,88.000
199.123,302.652,88.000
126.340,310.069,88.000
55.795,317.258,88.000
-10.888,321.614,88.000
-74.684,324.147,88.000
-136.925,326.618,88.000
-197.702,329.031,88.000
-257.102,331.389,88.000
-313.686,330.951,88.000
-368.725,329.619,88.000
-422.778,328.249,88.000
-474.534,324.025,88.000
-525.589,319.859,88.000
-575.853,315.444,88.000
-624.154,307.871,88.000
-672.034,300.363,88.000
-719.527,292.916,88.000
-765.048,281.078,88.000
-810.344,269.065,88.000
-855.526,257.083,88.000
-899.665,241.997,88.000
-943.351,225.135,88.000
-985.930,203.582,88.000
-1028.377,180.086,88.000
-1069.549,149.124,88.000
-1110.360,112.954,88.000
-1146.541,48.045,88.000
1784.550,-8.680,89.000
1607.293,38.462,89.000
1448.093,77.588,89.000
1301.739,111.996,89.000
1166.787,142.062,89.000
1042.086,168.012,89.000
924.245,192.420,89.000
816.060,211.882,89.000
712.989,230.425,89.000
615.097,247.589,89.000
524.201,260.869,89.000
436.922,273.620,89.000
352.999,285.881,89.000
274.299,294.992,89.000
199.123,302.652,89.000
126.340,310.069,89.000
55.795,317.258,89.000
-10.888,321.614,89.000
-74.684,324.147,89.000
-136.925,326.618,89.000
-197.702,329.031,89.000
-257.102,331.389,89.000
-313.686,330.951,89.000
-368.725,329.619,89.000
-422.778,328.249,89.000
-474.534,324.025,89.000
-525.589,319.859,89.000
-575.853,315.444,89.000
-624.154,307.871,89.000
-672.034,300.363,89.000
-719.527,292.916,89.000
-765.048,281.078,89.000
-810.344,269.065,89.000
-855.526,257.083,89.000
-899.665,241.997,89.000
-943.351,225.135,89.000
-985.930,203.582,89.000
-1028.377,180.086,89.000
-1069.549,149.124,89.000
-1110.360,112.954,89.000
-1146.541,48.045,89.000
1784.550,-8.680,90.000
1607.293,38.462,90.000
1448.093,77.588,90.000
1301.739,111.996,90.000
1166.787,142.062,90.000
1042.086,168.012,90.000
924.245,192.420,90.000
816.060,211.882,90.000
712.989,230.425,90.000
615.097,247.589,90.000
524.201,260.869,90.000
436.922,273.620,90.000
352.999,285.881,90.000
274.299,294.992,90.000
199.123,302.652,90.000
126.340,310.069,90.000
55.795,317.258,90.000
-10.888,321.614,90.000
-74.684,324.147,90.000
-136.925,326.618,90.000
-197.702,329.031,90.000
-257.102,331.389,90.000
-313.686,330.951,90.000
-368.725,329.619,90.000
-422.778,328.249,90.000
-474.534,324.025,90.000
-525.589,319.859,90.000
-575.853,315.444,90.000
-624.154,307.871,90.000
-672.034,300.363,90.000
-719.527,292.916,90.000
-765.048,281.078,90.000
-810.344,269.065,90.000
-855.526,257.083,90.000
-899.665,241.997,90.000
-943.351,225.135,90.000
-985.930,203.582,90.000
-1028.377,180.086,90.000
-1069.549,149.124,90.000
-1110.360,112.954,90.000
-1146.541,48.045,90.000
