-91.041,-287.264,21.000
-6.000,-284.136,21.000
82.847,-280.719,21.000
175.964,-276.878,21.000
273.674,-272.631,21.000
376.566,-267.817,21.000
484.821,-262.636,21.000
598.962,-257.042,21.000
719.501,-251.043,21.000
846.953,-244.684,21.000
981.910,-237.997,21.000
1125.144,-230.946,21.000
1277.461,-223.535,21.000
1439.847,-215.728,21.000
1613.651,-207.359,21.000
-1253.954,-206.923,22.000
-1224.627,-243.190,22.000
-1185.224,-262.279,22.000
-1141.538,-275.075,22.000
-1095.198,-284.749,22.000
-1046.587,-292.271,22.000
-995.316,-297.421,22.000
-942.396,-301.889,22.000
-887.025,-304.823,22.000
-829.663,-307.060,22.000
-770.018,-308.443,22.000
-707.976,-309.053,22.000
-643.576,-309.142,22.000
-576.431,-308.490,22.000
-506.730,-307.516,22.000
-433.960,-305.897,22.000
-358.350,-304.089,22.000
-279.302,-301.730,22.000
-196.993,-299.226,22.000
-111.051,-296.470,22.000
-21.202,-293.473,22.000
72.911,-290.202,22.000
172.065,-286.323,22.000
276.448,-282.023,22.000
386.675,-277.186,22.000
503.209,-271.853,22.000
626.511,-266.103,22.000
757.215,-259.934,22.000
895.991,-253.371,22.000
1043.597,-246.437,22.000
1200.994,-239.094,22.000
1369.222,-231.333,22.000
1549.759,-222.993,22.000
1744.379,-213.875,22.000
-1238.487,-202.604,23.000
-1212.744,-241.800,23.000
-1174.741,-261.643,23.000
-1132.013,-275.031,23.000
-1086.336,-285.164,23.000
-1037.853,-292.656,23.000
-986.811,-298.186,23.000
-933.922,-302.936,23.000
-878.166,-305.877,23.000
-820.413,-308.309,23.000
-760.025,-309.693,23.000
-697.132,-310.408,23.000
-631.565,-310.482,23.000
-563.042,-309.846,23.000
-491.669,-308.829,23.000
-416.917,-307.147,23.000
-339.011,-305.247,23.000
-257.306,-302.780,23.000
-171.963,-300.144,23.000
-82.586,-297.255,23.000
11.215,-294.065,23.000
109.795,-290.591,23.000
214.179,-286.387,23.000
324.541,-281.701,23.000
441.490,-276.491,23.000
565.667,-270.744,23.000
697.685,-264.513,23.000
838.262,-257.832,23.000
988.195,-250.745,23.000
1148.566,-243.195,23.000
1320.437,-235.221,23.000
1505.407,-226.663,23.000
1705.398,-217.331,23.000
-1212.564,-185.089,24.000
-1197.536,-237.264,24.000
-1161.685,-258.755,24.000
-1120.447,-273.309,24.000
-1075.852,-284.315,24.000
-1027.577,-291.819,24.000
-977.121,-298.055,24.000
-924.338,-303.087,24.000
-868.518,-306.354,24.000
-810.641,-309.203,24.000
-749.589,-310.642,24.000
-686.065,-311.652,24.000
-619.392,-311.766,24.000
-549.650,-311.302,24.000
-476.631,-310.299,24.000
-399.977,-308.677,24.000
-319.788,-306.774,24.000
-235.371,-304.260,24.000
-146.903,-301.557,24.000
-53.935,-298.584,24.000
44.023,-295.264,24.000
147.456,-291.572,24.000
257.355,-287.175,24.000
374.209,-282.154,24.000
498.599,-276.572,24.000
631.277,-270.425,24.000
773.038,-263.746,24.000
924.779,-256.568,24.000
1087.521,-248.924,24.000
1262.598,-240.765,24.000
1451.518,-232.057,24.000
1656.472,-222.558,24.000
-1217.570,-223.192,25.000
-1186.748,-249.780,25.000
-1147.497,-265.850,25.000
-1103.743,-277.215,25.000
-1056.956,-286.124,25.000
-1007.607,-293.440,25.000
-954.806,-298.465,25.000
-899.545,-302.567,25.000
-841.517,-305.651,25.000
-780.235,-307.478,25.000
-716.361,-308.931,25.000
-648.599,-309.032,25.000
-577.821,-308.836,25.000
-503.126,-307.793,25.000
-424.631,-306.274,25.000
-342.034,-304.294,25.000
-254.846,-301.752,25.000
-163.061,-298.941,25.000
-66.216,-295.820,25.000
36.245,-292.328,25.000
144.961,-288.390,25.000
260.995,-283.720,25.000
385.105,-278.306,25.000
517.923,-272.264,25.000
660.357,-265.602,25.000
813.410,-258.347,25.000
978.184,-250.548,25.000
1156.120,-242.168,25.000
1348.755,-233.234,25.000
1558.432,-223.528,25.000
-1250.096,-233.536,26.000
-1216.076,-257.742,26.000
-1174.455,-273.718,26.000
-1127.613,-284.913,26.000
-1076.787,-293.175,26.000
-1022.840,-299.766,26.000
-965.627,-304.829,26.000
-904.447,-307.988,26.000
-840.278,-310.456,26.000
-772.234,-311.685,26.000
-700.301,-311.954,26.000
-624.639,-311.670,26.000
-544.121,-310.206,26.000
-459.293,-308.305,26.000
-369.562,-305.814,26.000
-274.412,-302.685,26.000
-173.809,-299.235,26.000
-67.238,-295.461,26.000
46.165,-291.181,26.000
167.394,-286.207,26.000
297.412,-280.450,26.000
437.199,-273.887,26.000
587.737,-266.566,26.000
750.117,-258.554,26.000
925.612,-249.904,26.000
1115.822,-240.614,26.000
1322.597,-230.685,26.000
1548.646,-219.891,26.000
-1249.791,-213.082,27.000
-1223.417,-246.491,27.000
-1184.260,-266.339,27.000
-1138.373,-280.094,27.000
-1087.809,-290.436,27.000
-1033.344,-298.534,27.000
-974.275,-304.097,27.000
-911.506,-308.302,27.000
-845.140,-311.521,27.000
-774.058,-313.113,27.000
-698.787,-313.833,27.000
-619.137,-313.827,27.000
-533.988,-312.571,27.000
-443.805,-310.755,27.000
-348.067,-308.348,27.000
-246.028,-305.208,27.000
-137.686,-301.722,27.000
-22.310,-297.827,27.000
101.022,-293.404,27.000
234.008,-287.981,27.000
377.560,-281.642,27.000
532.755,-274.453,27.000
700.854,-266.467,27.000
883.330,-257.730,27.000
1081.863,-248.304,27.000
1298.680,-238.140,27.000
1536.749,-227.053,27.000
-1241.500,-206.873,28.000
-1219.055,-242.895,28.000
-1181.465,-263.827,28.000
-1136.456,-278.436,28.000
-1086.245,-289.440,28.000
-1031.539,-297.922,28.000
-971.715,-303.737,28.000
-908.018,-308.306,28.000
-840.256,-311.763,28.000
-767.155,-313.440,28.000
-689.452,-314.247,28.000
-606.775,-314.230,28.000
-518.006,-312.956,28.000
-423.425,-311.000,28.000
-322.519,-308.401,28.000
-214.571,-305.110,28.000
-99.290,-301.384,28.000
24.215,-297.158,28.000
157.332,-292.173,28.000
301.699,-286.151,28.000
458.647,-279.094,28.000
629.542,-271.087,28.000
815.986,-262.203,28.000
1019.842,-252.524,28.000
1243.609,-242.007,28.000
1490.420,-230.549,28.000
-1257.973,-170.896,29.000
-1272.504,-240.850,29.000
-1240.685,-266.329,29.000
-1198.695,-283.273,29.000
-1149.837,-295.390,29.000
-1095.635,-304.511,29.000
-1036.839,-311.655,29.000
-973.535,-317.234,29.000
-904.725,-320.850,29.000
-830.753,-323.133,29.000
-751.619,-324.430,29.000
-666.425,-324.491,29.000
-574.600,-323.349,29.000
-476.172,-321.434,29.000
-370.428,-318.736,29.000
-256.548,-315.237,29.000
-134.229,-311.256,29.000
-2.316,-306.690,29.000
141.046,-301.185,29.000
297.797,-294.491,29.000
469.602,-286.632,29.000
658.248,-277.697,29.000
865.872,-267.762,29.000
1095.075,-256.881,29.000
1349.201,-245.022,29.000
1633.555,-231.720,29.000
-1326.729,-202.544,30.000
-1317.153,-249.021,30.000
-1280.458,-272.524,30.000
-1233.862,-288.900,30.000
-1180.051,-301.004,30.000
-1119.800,-309.968,30.000
-1052.970,-316.178,30.000
-980.379,-320.657,30.000
-901.761,-323.622,30.000
-816.649,-325.178,30.000
-723.723,-324.943,30.000
-623.254,-323.569,30.000
-514.589,-321.152,30.000
-396.945,-317.763,30.000
-269.518,-313.522,30.000
-131.701,-308.698,30.000
18.192,-303.093,30.000
183.160,-296.059,30.000
365.215,-287.594,30.000
566.385,-277.840,30.000
789.188,-266.892,30.000
1036.592,-254.862,30.000
1312.708,-241.680,30.000
1623.947,-226.825,30.000
-1383.320,-228.046,31.000
-1354.522,-258.684,31.000
-1310.510,-278.465,31.000
-1256.720,-292.422,31.000
-1195.203,-302.684,31.000
-1126.685,-310.284,31.000
-1051.230,-315.744,31.000
-968.550,-319.350,31.000
-878.122,-321.265,31.000
-778.657,-321.258,31.000
-670.142,-319.878,31.000
-551.827,-317.283,31.000
-422.789,-313.598,31.000
-282.198,-309.055,31.000
-128.797,-303.750,31.000
40.200,-297.221,31.000
228.027,-289.037,31.000
437.295,-279.247,31.000
670.858,-268.003,31.000
932.042,-255.492,31.000
1225.637,-241.663,31.000
1559.178,-225.969,31.000
-1393.934,-224.425,32.000
-1367.095,-255.857,32.000
-1324.030,-276.510,32.000
-1270.222,-291.192,32.000
-1207.769,-302.001,32.000
-1137.386,-309.968,32.000
-1059.073,-315.622,32.000
-972.431,-319.254,32.000
-876.794,-321.029,32.000
-771.168,-320.990,32.000
-654.456,-319.199,32.000
-526.157,-316.076,32.000
-385.115,-311.772,32.000
-230.429,-306.629,32.000
-59.888,-300.516,32.000
131.174,-292.524,32.000
345.918,-282.644,32.000
587.627,-271.053,32.000
860.350,-257.911,32.000
1169.456,-243.262,32.000
1523.603,-226.586,32.000
-1371.577,-204.324,33.000
-1358.189,-243.901,33.000
-1320.066,-267.597,33.000
-1269.519,-284.634,33.000
-1208.981,-297.294,33.000
-1139.278,-306.714,33.000
-1060.421,-313.496,33.000
-971.879,-317.946,33.000
-872.553,-320.122,33.000
-761.571,-320.264,33.000
-637.937,-318.614,33.000
-500.376,-315.360,33.000
-347.426,-310.704,33.000
-177.908,-305.055,33.000
11.811,-298.008,33.000
227.362,-288.735,33.000
473.128,-277.236,33.000
753.841,-263.714,33.000
1075.306,-248.398,33.000
1446.896,-230.970,33.000
-1320.159,-167.901,34.000
-1339.492,-226.538,34.000
-1312.354,-256.461,34.000
-1267.936,-277.145,34.000
-1210.796,-292.205,34.000
-1142.608,-303.336,34.000
-1063.695,-311.398,34.000
-973.544,-316.815,34.000
-871.185,-319.831,34.000
-755.198,-320.562,34.000
-623.907,-319.119,34.000
-475.589,-315.711,34.000
-308.325,-310.595,34.000
-120.299,-304.198,34.000
93.715,-295.958,34.000
341.444,-284.932,34.000
629.089,-271.180,34.000
963.272,-255.087,34.000
1354.042,-236.647,34.000
-1401.166,-185.895,35.000
-1399.879,-231.879,35.000
-1365.840,-260.372,35.000
-1311.924,-279.847,35.000
-1243.759,-294.214,35.000
-1161.853,-304.593,35.000
-1065.623,-311.568,35.000
-953.716,-315.442,35.000
-824.210,-316.385,35.000
-674.741,-314.540,35.000
-502.789,-310.162,35.000
-305.546,-303.586,35.000
-80.558,-295.449,35.000
183.281,-284.070,35.000
494.852,-269.180,35.000
862.713,-251.220,35.000
1299.130,-230.375,35.000
-1372.991,-149.424,36.000
-1416.083,-217.669,36.000
-1390.002,-251.013,36.000
-1341.538,-274.756,36.000
-1274.491,-291.924,36.000
-1189.657,-303.977,36.000
-1087.446,-312.131,36.000
-965.867,-316.671,36.000
-822.157,-317.752,36.000
-652.674,-315.432,36.000
-453.083,-309.817,36.000
-221.657,-302.064,36.000
50.775,-291.439,36.000
379.750,-276.282,36.000
776.519,-257.040,36.000
1255.697,-234.231,36.000
-1462.054,-184.157,37.000
-1453.646,-224.806,37.000
-1411.604,-251.559,37.000
-1349.117,-271.547,37.000
-1267.155,-286.347,37.000
-1164.479,-296.672,37.000
-1036.620,-302.254,37.000
-881.434,-303.856,37.000
-693.234,-301.364,37.000
-465.452,-294.828,37.000
-194.460,-285.494,37.000
137.288,-271.634,37.000
551.751,-251.838,37.000
1066.361,-227.137,37.000
-1370.879,-121.148,38.000
-1442.940,-195.560,38.000
-1426.847,-234.398,38.000
-1377.224,-261.759,38.000
-1302.199,-282.261,38.000
-1197.467,-296.054,38.000
-1063.257,-304.884,38.000
-890.126,-307.860,38.000
-670.082,-305.127,38.000
-392.410,-296.761,38.000
-48.776,-284.097,38.000
397.088,-263.607,38.000
974.978,-235.489,38.000
-1507.760,-144.219,39.000
-1527.928,-198.109,39.000
-1494.994,-234.455,39.000
-1423.663,-260.550,39.000
-1317.864,-279.626,39.000
-1166.293,-290.789,39.000
-960.212,-294.540,39.000
-680.484,-289.771,39.000
-312.270,-277.567,39.000
179.069,-256.546,39.000
853.801,-223.707,39.000
-1488.195,-118.807,40.000
-1535.013,-179.927,40.000
-1512.592,-220.260,40.000
-1448.528,-250.613,40.000
-1338.174,-272.244,40.000
-1171.650,-285.598,40.000
-925.861,-289.238,40.000
-563.142,-280.787,40.000
-54.173,-261.848,40.000
706.085,-225.416,40.000
-1378.748,-80.075,41.000
-1476.800,-152.089,41.000
-1475.407,-197.111,41.000
-1427.631,-231.962,41.000
-1331.263,-258.771,41.000
-1167.173,-276.811,41.000
-892.802,-282.984,41.000
-427.356,-271.821,41.000
342.059,-239.599,41.000
-1486.129,-52.824,42.000
-1614.145,-126.465,42.000
-1631.540,-175.649,42.000
-1595.128,-215.403,42.000
-1494.466,-247.177,42.000
-1284.180,-268.840,42.000
-799.423,-268.887,42.000
504.834,-214.130,42.000
-1336.232,-27.528,43.000
-1449.290,-93.484,43.000
-1469.984,-143.838,43.000
-1429.557,-186.833,43.000
-1295.048,-222.847,43.000
-868.435,-243.015,43.000
-1222.225,50.006,44.000
-1509.991,-38.875,44.000
-1590.054,-99.231,44.000
-1590.999,-151.080,44.000
-1501.920,-198.051,44.000
-1007.800,-233.899,44.000
-1207.067,69.935,45.000
-1437.999,1.738,45.000
-1534.053,-53.570,45.000
-1561.885,-104.269,45.000
-1520.437,-153.965,45.000
-1060.688,168.286,46.000
-1300.696,112.086,46.000
-1422.706,62.205,46.000
-1486.402,14.518,46.000
-1499.438,-33.658,46.000
-1422.706,-87.743,46.000
-859.653,210.450,47.000
-1091.763,165.580,47.000
-1226.045,121.897,47.000
-1312.768,78.639,47.000
-1360.060,34.138,47.000
-1356.894,-15.069,47.000
-340.256,274.932,48.000
-754.585,245.704,48.000
-963.386,209.271,48.000
-1103.921,171.625,48.000
-1200.813,132.600,48.000
-1267.262,91.952,48.000
-1296.288,46.806,48.000
-1254.147,-11.435,48.000
-306.970,283.819,49.000
-592.662,259.557,49.000
-779.034,229.443,49.000
-911.866,196.246,49.000
-1013.770,161.483,49.000
-1089.062,124.397,49.000
-1136.094,83.148,49.000
-1141.781,32.906,49.000
26.978,301.172,50.000
-314.609,293.834,50.000
-528.424,273.576,50.000
-686.767,248.879,50.000
-811.114,221.697,50.000
-909.368,192.149,50.000
-987.728,160.457,50.000
-1047.554,125.901,50.000
-1085.754,86.484,50.000
-1070.763,30.703,50.000
324.262,278.176,51.000
-88.214,292.811,51.000
-338.315,284.522,51.000
-522.328,268.455,51.000
-665.715,247.813,51.000
-783.312,224.611,51.000
-881.295,199.305,51.000
-963.236,171.955,51.000
-1030.721,142.191,51.000
-1083.304,109.014,51.000
-1113.628,68.716,51.000
1388.764,176.578,52.000
472.776,297.060,52.000
70.645,322.505,52.000
-196.559,326.119,52.000
-393.385,318.958,52.000
-549.711,306.249,52.000
-678.529,289.952,52.000
-787.499,271.158,52.000
-881.150,250.388,52.000
-962.367,227.869,52.000
-1032.704,203.506,52.000
-1092.663,176.864,52.000
-1141.334,146.907,52.000
-1174.910,111.155,52.000
-1149.923,47.434,52.000
1264.144,202.195,53.000
646.909,281.765,53.000
283.848,310.849,53.000
22.403,321.896,53.000
-176.704,321.983,53.000
-336.975,315.689,53.000
-470.651,305.269,53.000
-585.153,292.051,53.000
-685.160,276.823,53.000
-773.665,260.012,53.000
-852.543,241.777,53.000
-921.627,221.464,53.000
-983.258,199.614,53.000
-1037.452,175.771,53.000
-1083.263,148.950,53.000
-1117.700,116.937,53.000
-1124.587,69.606,53.000
1276.362,196.762,54.000
762.815,266.311,54.000
422.339,298.396,54.000
165.402,314.036,54.000
-38.977,319.759,54.000
-206.138,318.450,54.000
-346.557,312.194,54.000
-467.609,302.564,54.000
-574.028,290.533,54.000
-668.952,276.699,54.000
-754.199,261.258,54.000
-829.909,243.693,54.000
-898.763,224.836,54.000
-961.235,204.514,54.000
-1017.357,182.330,54.000
-1066.490,157.474,54.000
-1106.233,127.958,54.000
-1129.221,88.312,54.000
1830.299,102.684,55.000
1143.002,228.521,55.000
741.455,281.532,55.000
446.040,310.659,55.000
211.716,327.086,55.000
17.206,335.884,55.000
-144.989,337.929,55.000
-283.983,335.380,55.000
-404.444,329.038,55.000
-511.386,320.239,55.000
-607.717,309.647,55.000
-695.452,297.688,55.000
-774.279,283.659,55.000
-846.543,268.345,55.000
-913.425,252.033,55.000
-974.431,234.064,55.000
-1029.695,214.123,55.000
-1079.937,192.289,55.000
-1124.160,167.495,55.000
-1159.567,137.245,55.000
-1174.933,92.367,55.000
1597.097,156.380,56.000
1137.990,232.572,56.000
812.565,274.553,56.000
555.674,300.848,56.000
345.321,316.794,56.000
166.343,326.407,56.000
11.920,331.018,56.000
-122.666,331.464,56.000
-241.797,328.782,56.000
-347.511,323.115,56.000
-442.829,315.303,56.000
-530.475,306.270,56.000
-610.657,295.658,56.000
-684.115,283.450,56.000
-753.023,270.609,56.000
-816.185,256.032,56.000
-875.058,240.335,56.000
-930.440,223.795,56.000
-980.642,204.884,56.000
-1026.782,184.070,56.000
-1068.097,160.409,56.000
-1101.961,131.279,56.000
-1117.254,86.338,56.000
1500.309,175.323,57.000
1145.139,231.532,57.000
869.787,267.145,57.000
644.379,290.738,57.000
452.668,306.918,57.000
286.764,317.524,57.000
140.994,323.894,57.000
12.179,326.499,57.000
-103.079,326.177,57.000
-207.647,323.739,57.000
-301.807,318.686,57.000
-388.352,312.090,57.000
-469.210,304.708,57.000
-542.707,295.049,57.000
-612.336,285.047,57.000
-676.887,273.568,57.000
-737.603,261.187,57.000
-794.915,247.965,57.000
-848.153,233.107,57.000
-898.978,217.683,57.000
-945.749,200.076,57.000
-989.264,180.654,57.000
-1029.112,158.736,57.000
-1063.121,131.867,57.000
-1083.780,91.934,57.000
1502.604,172.609,58.000
1187.860,223.322,58.000
934.282,257.381,58.000
720.153,281.683,58.000
536.293,298.519,58.000
374.489,310.406,58.000
230.235,318.490,58.000
100.250,323.578,58.000
-15.839,325.004,58.000
-121.599,324.101,58.000
-219.106,321.552,58.000
-307.888,316.503,58.000
-390.545,310.181,58.000
-467.963,302.817,58.000
-539.544,293.603,58.000
-607.868,284.131,58.000
-670.963,272.581,58.000
-731.439,260.736,58.000
-788.053,247.324,58.000
-841.815,232.938,58.000
-892.931,217.532,58.000
-940.423,199.931,58.000
-985.385,180.883,58.000
-1027.125,159.418,58.000
-1063.650,133.055,58.000
-1088.104,93.579,58.000
1745.870,124.892,59.000
1412.461,186.972,59.000
1146.186,229.062,59.000
923.556,259.012,59.000
730.845,281.434,59.000
561.445,298.144,59.000
410.717,310.372,59.000
275.046,319.118,59.000
151.656,325.161,59.000
38.612,328.975,59.000
-64.873,330.419,59.000
-159.505,329.355,59.000
-248.185,327.284,59.000
-329.746,322.932,59.000
-406.731,317.773,59.000
-478.814,311.227,59.000
-546.876,303.672,59.000
-611.344,295.179,59.000
-672.336,285.580,59.000
-730.573,275.269,59.000
-785.685,263.665,59.000
-838.671,251.494,59.000
-888.616,237.625,59.000
-937.046,223.395,59.000
-982.038,206.528,59.000
-1025.026,188.290,59.000
-1065.392,167.711,59.000
-1101.353,142.259,59.000
-1125.989,102.471,59.000
1654.716,139.649,60.000
1382.610,188.160,60.000
1154.811,223.569,60.000
959.082,249.891,60.000
786.456,270.288,60.000
632.343,286.065,60.000
493.278,298.211,60.000
366.532,307.533,60.000
250.036,314.630,60.000
143.433,319.084,60.000
44.377,321.933,60.000
-47.855,323.216,60.000
-132.968,322.233,60.000
-213.769,320.744,60.000
-288.332,316.839,60.000
-360.033,312.972,60.000
-426.627,306.929,60.000
-491.098,301.075,60.000
-551.357,293.247,60.000
-609.867,285.543,60.000
-665.018,276.165,60.000
-718.572,266.690,60.000
-769.364,255.691,60.000
-818.683,244.371,60.000
-865.566,231.440,60.000
-911.201,218.091,60.000
-954.230,202.446,60.000
-995.927,185.856,60.000
-1035.114,166.514,60.000
-1071.000,142.906,60.000
-1101.487,111.374,60.000
1658.769,136.628,61.000
1410.431,181.626,61.000
1198.428,215.279,61.000
1012.214,241.598,61.000
846.435,262.276,61.000
697.132,278.561,61.000
561.493,291.276,61.000
437.165,301.164,61.000
322.236,308.863,61.000
215.162,314.904,61.000
116.051,318.672,61.000
23.225,320.963,61.000
-63.948,321.864,61.000
-145.255,320.780,61.000
-222.661,319.032,61.000
-295.053,315.298,61.000
-364.588,311.251,61.000
-430.065,305.476,61.000
-493.200,299.397,61.000
-553.147,291.921,61.000
-610.981,283.945,61.000
-666.370,274.900,61.000
-719.761,265.076,61.000
-771.222,254.356,61.000
-820.794,242.581,61.000
-868.693,229.817,61.000
-914.928,215.871,61.000
-959.297,200.226,61.000
-1002.463,183.586,61.000
-1042.760,163.192,61.000
-1080.514,139.046,61.000
-1113.115,106.294,61.000
1826.004,92.631,62.000
1573.297,143.559,62.000
1357.806,182.075,62.000
1169.693,211.902,62.000
1001.601,236.024,62.000
849.976,255.528,62.000
711.931,271.344,62.000
585.162,284.238,62.000
467.827,294.836,62.000
358.659,303.487,62.000
257.354,309.873,62.000
161.847,315.166,62.000
72.224,318.883,62.000
-12.154,321.170,62.000
-92.029,322.324,62.000
-167.373,321.974,62.000
-239.131,320.703,62.000
-307.374,318.295,62.000
-372.492,314.874,62.000
-435.131,310.886,62.000
-494.783,305.534,62.000
-552.895,300.253,62.000
-607.973,293.072,62.000
-661.881,286.043,62.000
-713.532,277.622,62.000
-763.838,268.796,62.000
-812.531,259.032,62.000
-859.721,248.283,62.000
-905.698,236.787,62.000
-950.154,223.871,62.000
-993.420,209.829,62.000
-1035.364,194.211,62.000
-1075.473,175.821,62.000
-1113.846,154.414,62.000
-1148.620,125.877,62.000
1632.565,129.839,63.000
1431.879,166.407,63.000
1253.602,195.785,63.000
1093.425,219.488,63.000
947.570,239.032,63.000
813.572,255.300,63.000
689.825,268.734,63.000
575.073,279.634,63.000
467.671,288.745,63.000
366.598,296.428,63.000
272.144,301.971,63.000
182.327,306.718,63.000
97.597,309.897,63.000
16.970,312.090,63.000
-59.431,312.850,63.000
-132.481,312.760,63.000
-201.850,311.177,63.000
-268.811,309.231,63.000
-332.363,305.529,63.000
-394.275,301.910,63.000
-453.156,296.461,63.000
-510.579,290.931,63.000
-565.891,284.285,63.000
-619.529,276.899,63.000
-671.822,269.061,63.000
-722.248,259.807,63.000
-771.895,250.604,63.000
-819.540,239.324,63.000
-866.656,228.164,63.000
-911.963,214.743,63.000
-956.766,201.132,63.000
-999.749,184.644,63.000
-1041.762,166.549,63.000
-1082.359,145.597,63.000
-1119.990,117.827,63.000
1796.196,96.824,64.000
1595.478,136.833,64.000
1417.502,168.962,64.000
1256.859,195.584,64.000
1110.757,217.612,64.000
976.387,236.230,64.000
852.246,251.835,64.000
736.802,264.985,64.000
628.659,276.270,64.000
526.779,286.097,64.000
431.423,293.767,64.000
340.724,300.578,64.000
254.973,305.895,64.000
173.210,310.319,64.000
95.360,313.615,64.000
20.914,316.027,64.000
-50.003,317.124,64.000
-118.427,317.823,64.000
-183.418,316.750,64.000
-246.656,315.706,64.000
-306.981,313.006,64.000
-365.617,310.008,64.000
-422.411,306.331,64.000
-477.185,301.504,64.000
-530.911,296.770,64.000
-582.550,290.362,64.000
-633.231,283.846,64.000
-682.638,276.554,64.000
-730.730,268.215,64.000
-778.161,259.824,64.000
-824.015,249.480,64.000
-869.463,239.229,64.000
-913.531,226.901,64.000
-957.201,214.318,64.000
-999.486,199.035,64.000
-1041.207,182.582,64.000
-1081.650,162.836,64.000
-1120.129,137.293,64.000
-1151.912,91.142,64.000
1792.697,92.363,65.000
1606.162,130.104,65.000
1438.593,161.118,65.000
1286.618,186.704,65.000
1146.976,208.389,65.000
1017.801,226.858,65.000
897.552,242.693,65.000
784.917,256.423,65.000
679.519,267.838,65.000
579.979,277.714,65.000
485.419,286.483,65.000
396.284,293.305,65.000
310.889,299.537,65.000
229.855,304.201,65.000
151.890,308.405,65.000
77.594,311.185,65.000
5.684,313.785,65.000
-62.634,314.469,65.000
-129.067,315.123,65.000
-192.642,314.246,65.000
-254.287,312.845,65.000
-314.092,310.852,65.000
-371.700,307.513,65.000
-428.169,304.232,65.000
-482.622,299.437,65.000
-535.932,294.333,65.000
-588.083,288.738,65.000
-638.718,281.808,65.000
-688.704,274.962,65.000
-737.264,266.514,65.000
-785.161,257.773,65.000
-832.145,248.041,65.000
-878.264,237.184,65.000
-923.783,225.588,65.000
-968.400,212.256,65.000
-1012.435,197.689,65.000
-1055.747,181.167,65.000
-1097.994,161.197,65.000
-1139.075,136.704,65.000
-1177.149,100.279,65.000
1743.651,89.106,66.000
1578.505,122.103,66.000
1428.141,149.888,66.000
1290.174,173.393,66.000
1162.373,193.646,66.000
1043.257,211.233,66.000
931.591,226.660,66.000
826.883,239.841,66.000
727.983,251.384,66.000
633.946,261.816,66.000
545.100,270.408,66.000
460.061,278.259,66.000
379.108,284.749,66.000
301.348,290.584,66.000
227.007,295.217,66.000
155.164,299.508,66.000
86.424,302.444,66.000
19.630,305.296,66.000
-44.345,306.653,66.000
-106.479,307.641,66.000
-166.741,308.025,66.000
-224.818,307.094,66.000
-281.685,306.183,66.000
-336.677,304.013,66.000
-390.344,301.298,66.000
-443.101,298.630,66.000
-494.068,294.171,66.000
-544.319,289.771,66.000
-593.626,284.838,66.000
-641.760,278.677,66.000
-689.393,272.581,66.000
-736.000,265.155,66.000
-782.009,257.203,66.000
-827.508,248.774,66.000
-872.167,238.725,66.000
-916.653,228.714,66.000
-960.221,216.202,66.000
-1003.743,203.629,66.000
-1046.412,187.864,66.000
-1088.819,170.441,66.000
-1130.697,149.694,66.000
-1171.053,119.973,66.000
1739.658,84.579,67.000
1584.809,116.046,67.000
1442.992,142.606,67.000
1311.625,165.603,67.000
1189.382,185.485,67.000
1074.985,202.786,67.000
967.367,217.963,67.000
865.602,231.443,67.000
769.176,243.311,67.000
677.717,253.546,67.000
590.146,262.970,67.000
506.897,270.748,67.000
426.740,278.007,67.000
350.155,283.873,67.000
276.057,289.442,67.000
205.110,293.587,67.000
136.170,297.605,67.000
69.844,300.424,67.000
5.383,302.897,67.000
-57.118,304.682,67.000
-117.543,305.358,67.000
-176.677,306.014,67.000
-233.814,305.235,67.000
-289.668,304.051,67.000
-344.468,302.736,67.000
-397.535,299.756,67.000
-449.829,296.816,67.000
-501.112,293.274,67.000
-551.239,288.584,67.000
-600.811,283.943,67.000
-649.397,278.122,67.000
-697.313,271.681,67.000
-744.833,265.199,67.000
-791.397,256.833,67.000
-837.739,248.505,67.000
-883.488,238.820,67.000
-928.888,228.274,67.000
-973.961,216.643,67.000
-1018.683,203.435,67.000
-1063.140,188.505,67.000
-1107.438,171.777,67.000
-1151.224,150.545,67.000
-1194.510,123.188,67.000
1663.823,102.441,68.000
1528.515,128.691,68.000
1402.709,151.435,68.000
1284.986,171.344,68.000
1174.207,188.951,68.000
1069.597,204.531,68.000
970.610,218.181,68.000
876.325,230.486,68.000
786.331,241.541,68.000
700.531,251.094,68.000
617.914,260.055,68.000
539.028,267.425,68.000
462.632,274.536,68.000
389.431,280.168,68.000
318.333,285.590,68.000
249.812,289.879,68.000
183.238,293.750,68.000
118.593,297.022,68.000
55.908,299.418,68.000
-5.410,301.757,68.000
-64.709,302.657,68.000
-122.751,303.296,68.000
-179.587,303.602,68.000
-234.762,302.429,68.000
-289.093,301.270,68.000
-342.306,299.356,68.000
-394.393,296.426,68.000
-445.863,293.529,68.000
-496.323,289.459,68.000
-546.083,284.801,68.000
-595.424,280.181,68.000
-643.825,273.785,68.000
-691.914,267.321,68.000
-739.561,260.152,68.000
-786.690,251.687,68.000
-833.709,243.241,68.000
-880.166,232.547,68.000
-926.634,221.758,68.000
-972.761,208.690,68.000
-1018.968,195.048,68.000
-1064.900,177.880,68.000
-1110.899,158.217,68.000
-1156.827,133.232,68.000
-1202.077,92.474,68.000
1681.476,89.045,69.000
1552.014,114.911,69.000
1431.041,137.507,69.000
